1.9800000 	 0.000017104 	 -70.685199 	 0.000016 	 99.587964 	 -0.989161 	 -169.283985 
1.9810000 	 -0.000015010 	 -70.649403 	 -0.000014 	 -87.393519 	 0.867163 	 15.876939 
1.9820000 	 0.000009425 	 -70.613644 	 0.000009 	 54.875000 	 -0.543949 	 -124.944686 
1.9830000 	 0.000012043 	 -70.577920 	 0.000011 	 70.118056 	 -0.694345 	 -140.001620 
1.9840000 	 0.000017104 	 -70.542233 	 0.000016 	 99.587964 	 -0.985177 	 -169.145004 
1.9850000 	 0.000011868 	 -70.506581 	 0.000011 	 69.101852 	 -0.682904 	 -138.925519 
1.9860000 	 -0.000015010 	 -70.470965 	 -0.000014 	 -87.393519 	 0.862803 	 16.059737 
1.9870000 	 0.000008901 	 -70.435386 	 0.000008 	 51.826389 	 -0.511147 	 -121.750619 
1.9880000 	 0.000003491 	 -70.399841 	 0.000003 	 20.324074 	 -0.200248 	 -90.523664 
1.9890000 	 0.000016930 	 -70.364333 	 0.000016 	 98.571760 	 -0.970228 	 -167.965849 
1.9900000 	 -0.000007679 	 -70.328860 	 -0.000007 	 -44.712963 	 0.439661 	 -26.055565 
1.9910000 	 0.000005760 	 -70.293423 	 0.000005 	 33.534723 	 -0.329415 	 -103.498725 
1.9920000 	 0.000002967 	 -70.258021 	 0.000003 	 17.275463 	 -0.169528 	 -87.363953 
1.9930000 	 -0.000005061 	 -70.222655 	 -0.000005 	 -29.469908 	 0.288905 	 -41.041657 
1.9940000 	 0.000003840 	 -70.187324 	 0.000004 	 22.356482 	 -0.218949 	 -92.324852 
1.9950000 	 -0.000007679 	 -70.152028 	 -0.000007 	 -44.712963 	 0.437460 	 -25.876532 
1.9960000 	 -0.000010472 	 -70.116768 	 -0.000010 	 -60.972223 	 0.595939 	 -9.740494 
1.9970000 	 0.000002094 	 -70.081543 	 0.000002 	 12.194445 	 -0.119068 	 -82.156917 
1.9980000 	 0.000002618 	 -70.046353 	 0.000002 	 15.243056 	 -0.148687 	 -85.140720 
1.9990000 	 0.000008029 	 -70.011199 	 0.000007 	 46.745371 	 -0.455516 	 -116.301046 
2.0000000 	 -0.000014835 	 -69.976079 	 -0.000014 	 -86.377316 	 0.840873 	 15.560350 
2.0010000 	 0.000002094 	 -69.940995 	 0.000002 	 12.194445 	 -0.118593 	 -82.016844 
2.0020000 	 0.000001920 	 -69.905945 	 0.000002 	 11.178241 	 -0.108602 	 -80.975583 
2.0030000 	 0.000003316 	 -69.870931 	 0.000003 	 19.307871 	 -0.187397 	 -88.991401 
2.0040000 	 0.000004887 	 -69.835951 	 0.000005 	 28.453704 	 -0.275889 	 -98.013762 
2.0050000 	 0.000015184 	 -69.801006 	 0.000014 	 88.409723 	 -0.856371 	 -157.354344 
2.0060000 	 0.000010123 	 -69.766096 	 0.000009 	 58.939815 	 -0.570345 	 -128.135557 
2.0070000 	 -0.000013090 	 -69.731221 	 -0.000012 	 -76.215278 	 0.736780 	 5.747265 
2.0080000 	 0.000002967 	 -69.696380 	 0.000003 	 17.275463 	 -0.166837 	 -86.805003 
2.0090000 	 0.000002967 	 -69.661574 	 0.000003 	 17.275463 	 -0.166671 	 -86.770363 
2.0100000 	 0.000005585 	 -69.626803 	 0.000005 	 32.518519 	 -0.313422 	 -101.831895 
2.0110000 	 0.000008029 	 -69.592066 	 0.000007 	 46.745371 	 -0.450096 	 -115.887333 
2.0120000 	 0.000004712 	 -69.557363 	 0.000004 	 27.437500 	 -0.263924 	 -96.730935 
2.0130000 	 -0.000017279 	 -69.522695 	 -0.000016 	 -100.604168 	 0.966761 	 30.114695 
2.0140000 	 -0.000013439 	 -69.488062 	 -0.000012 	 -78.247686 	 0.751179 	 8.008433 
2.0150000 	 -0.000011868 	 -69.453463 	 -0.000011 	 -69.101852 	 0.662720 	 -1.014341 
2.0160000 	 0.000000873 	 -69.418897 	 0.000001 	 5.081019 	 -0.048681 	 -74.451234 
2.0170000 	 0.000004712 	 -69.384367 	 0.000004 	 27.437500 	 -0.262617 	 -96.559245 
2.0180000 	 -0.000003316 	 -69.349870 	 -0.000003 	 -19.307871 	 0.184622 	 -50.226624 
2.0190000 	 0.000001920 	 -69.315407 	 0.000002 	 11.178241 	 -0.106780 	 -80.386866 
2.0200000 	 0.000000698 	 -69.280979 	 0.000001 	 4.064815 	 -0.038791 	 -73.307002 
2.0210000 	 0.000012915 	 -69.246585 	 0.000012 	 75.199075 	 -0.716920 	 -143.728728 
2.0220000 	 -0.000012217 	 -69.212224 	 -0.000011 	 -71.134260 	 0.677497 	 1.244528 
2.0230000 	 -0.000010472 	 -69.177897 	 -0.000010 	 -60.972223 	 0.580138 	 -8.785822 
2.0240000 	 0.000007854 	 -69.143605 	 0.000007 	 45.729167 	 -0.434673 	 -114.438091 
2.0250000 	 0.000010123 	 -69.109346 	 0.000009 	 58.939815 	 -0.559692 	 -127.489460 
2.0260000 	 0.000004887 	 -69.075121 	 0.000004 	 28.453704 	 -0.269930 	 -97.258891 
2.0270000 	 -0.000008901 	 -69.040929 	 -0.000008 	 -51.826389 	 0.491173 	 -17.705721 
2.0280000 	 0.000009599 	 -69.006771 	 0.000009 	 55.891204 	 -0.529174 	 -124.368793 
2.0290000 	 0.000011345 	 -68.972647 	 0.000010 	 66.053241 	 -0.624771 	 -134.401108 
2.0300000 	 -0.000009250 	 -68.938557 	 -0.000008 	 -53.858797 	 0.508927 	 -15.588695 
2.0310000 	 0.000003491 	 -68.904500 	 0.000003 	 20.324074 	 -0.191859 	 -89.036712 
2.0320000 	 -0.000015359 	 -68.870476 	 -0.000014 	 -89.425927 	 0.843348 	 19.712089 
2.0330000 	 -0.000003665 	 -68.836486 	 -0.000003 	 -21.340278 	 0.201056 	 -47.697267 
2.0340000 	 -0.000001920 	 -68.802529 	 -0.000002 	 -11.178241 	 0.105211 	 -57.729501 
2.0350000 	 0.000000175 	 -68.768606 	 0.000000 	 1.016204 	 -0.009555 	 -69.775254 
2.0360000 	 -0.000012741 	 -68.734715 	 -0.000011 	 -74.182871 	 0.696849 	 4.751295 
2.0370000 	 -0.000006632 	 -68.700858 	 -0.000006 	 -38.615741 	 0.362387 	 -30.447510 
2.0380000 	 -0.000011519 	 -68.667034 	 -0.000010 	 -67.069445 	 0.628792 	 -2.226392 
2.0390000 	 0.000013265 	 -68.633244 	 0.000012 	 77.231482 	 -0.723354 	 -145.141360 
2.0400000 	 0.000013090 	 -68.599486 	 0.000012 	 76.215278 	 -0.713136 	 -144.101617 
2.0410000 	 -0.000004887 	 -68.565761 	 -0.000004 	 -28.453704 	 0.265977 	 -40.378038 
2.0420000 	 -0.000009774 	 -68.532070 	 -0.000009 	 -56.907408 	 0.531432 	 -12.156103 
2.0430000 	 0.000004712 	 -68.498411 	 0.000004 	 27.437500 	 -0.255976 	 -95.679931 
2.0440000 	 0.000004014 	 -68.464785 	 0.000004 	 23.372685 	 -0.217840 	 -91.619627 
2.0450000 	 0.000006807 	 -68.431192 	 0.000006 	 39.631945 	 -0.369020 	 -107.694111 
2.0460000 	 0.000011519 	 -68.397632 	 0.000010 	 67.069445 	 -0.623884 	 -134.843182 
2.0470000 	 -0.000008552 	 -68.364104 	 -0.000008 	 -49.793982 	 0.462734 	 -19.032864 
2.0480000 	 -0.000014661 	 -68.330609 	 -0.000013 	 -85.361112 	 0.792485 	 16.238005 
2.0490000 	 -0.000001745 	 -68.297147 	 -0.000002 	 -10.162037 	 0.094251 	 -58.229363 
2.0500000 	 -0.000013963 	 -68.263718 	 -0.000012 	 -81.296297 	 0.753275 	 12.279292 
2.0510000 	 0.000005760 	 -68.230321 	 0.000005 	 33.534723 	 -0.310423 	 -101.454615 
2.0520000 	 -0.000014486 	 -68.196956 	 -0.000013 	 -84.344908 	 0.780000 	 15.367939 
2.0530000 	 -0.000014312 	 -68.163624 	 -0.000013 	 -83.328704 	 0.769852 	 14.395216 
2.0540000 	 -0.000007854 	 -68.130324 	 -0.000007 	 -45.729167 	 0.422069 	 -22.823233 
2.0550000 	 -0.000015882 	 -68.097057 	 -0.000014 	 -92.474538 	 0.852686 	 23.524781 
2.0560000 	 -0.000008727 	 -68.063822 	 -0.000008 	 -50.810186 	 0.468053 	 -17.721697 
2.0570000 	 0.000004363 	 -68.030619 	 0.000004 	 25.405093 	 -0.233799 	 -93.201909 
2.0580000 	 -0.000013614 	 -67.997448 	 -0.000012 	 -79.263890 	 0.728745 	 10.537685 
2.0590000 	 -0.000009076 	 -67.964310 	 -0.000008 	 -52.842593 	 0.485358 	 -15.607083 
2.0600000 	 -0.000016406 	 -67.931204 	 -0.000014 	 -95.523149 	 0.876526 	 26.715405 
2.0610000 	 0.000001745 	 -67.898129 	 0.000002 	 10.162037 	 -0.093157 	 -77.967008 
2.0620000 	 0.000006283 	 -67.865087 	 0.000005 	 36.583334 	 -0.335040 	 -104.113375 
2.0630000 	 -0.000013614 	 -67.832077 	 -0.000012 	 -79.263890 	 0.725216 	 10.706584 
2.0640000 	 -0.000016755 	 -67.799099 	 -0.000015 	 -97.555556 	 0.891709 	 28.864734 
2.0650000 	 0.000015184 	 -67.766152 	 0.000013 	 88.409723 	 -0.807329 	 -155.368533 
2.0660000 	 -0.000007330 	 -67.733238 	 -0.000006 	 -42.680556 	 0.389368 	 -25.442056 
2.0670000 	 0.000003665 	 -67.700355 	 0.000003 	 21.340278 	 -0.194496 	 -88.846134 
2.0680000 	 -0.000000873 	 -67.667504 	 -0.000001 	 -5.081019 	 0.046264 	 -62.632750 
2.0690000 	 0.000013963 	 -67.634685 	 0.000012 	 81.296297 	 -0.739504 	 -148.191465 
2.0700000 	 -0.000011170 	 -67.601897 	 -0.000010 	 -65.037038 	 0.591032 	 -3.155901 
2.0710000 	 -0.000003316 	 -67.569141 	 -0.000003 	 -19.307871 	 0.175293 	 -48.436566 
2.0720000 	 -0.000010647 	 -67.536416 	 -0.000009 	 -61.988426 	 0.562240 	 -6.110239 
2.0730000 	 -0.000001222 	 -67.503723 	 -0.000001 	 -7.113426 	 0.064457 	 -60.454755 
2.0740000 	 0.000001920 	 -67.471062 	 0.000002 	 11.178241 	 -0.101192 	 -78.548109 
2.0750000 	 0.000005411 	 -67.438432 	 0.000005 	 31.502315 	 -0.284903 	 -98.655839 
2.0760000 	 -0.000013090 	 -67.405833 	 -0.000011 	 -76.215278 	 0.688617 	 8.120817 
2.0770000 	 0.000009948 	 -67.373266 	 0.000009 	 57.923612 	 -0.522845 	 -124.774023 
2.0780000 	 -0.000009948 	 -67.340729 	 -0.000009 	 -57.923612 	 0.522342 	 -9.939469 
2.0790000 	 0.000008203 	 -67.308225 	 0.000007 	 47.761574 	 -0.430289 	 -114.639503 
2.0800000 	 -0.000016406 	 -67.275751 	 -0.000014 	 -95.523149 	 0.859751 	 27.387633 
2.0810000 	 0.000000873 	 -67.243308 	 0.000001 	 5.081019 	 -0.045687 	 -72.278639 
2.0820000 	 0.000011170 	 -67.210897 	 0.000010 	 65.037038 	 -0.584238 	 -131.663687 
2.0830000 	 0.000010821 	 -67.178517 	 0.000009 	 63.004630 	 -0.565438 	 -129.617700 
2.0840000 	 0.000010996 	 -67.146167 	 0.000009 	 64.020834 	 -0.574006 	 -130.592986 
2.0850000 	 0.000012566 	 -67.113849 	 0.000011 	 73.166667 	 -0.655378 	 -139.625128 
2.0860000 	 0.000006632 	 -67.081562 	 0.000006 	 38.615741 	 -0.345562 	 -105.351735 
2.0870000 	 0.000011868 	 -67.049305 	 0.000010 	 69.101852 	 -0.617782 	 -135.533365 
2.0880000 	 -0.000012043 	 -67.017080 	 -0.000010 	 -70.118056 	 0.626267 	 2.474699 
2.0890000 	 0.000001571 	 -66.984885 	 0.000001 	 9.145833 	 -0.081609 	 -76.049108 
2.0900000 	 -0.000011868 	 -66.952721 	 -0.000010 	 -69.101852 	 0.616010 	 1.533112 
2.0910000 	 -0.000006807 	 -66.920587 	 -0.000006 	 -39.631945 	 0.352962 	 -27.641610 
2.0920000 	 -0.000015359 	 -66.888485 	 -0.000013 	 -89.425927 	 0.795666 	 21.741763 
2.0930000 	 0.000003665 	 -66.856412 	 0.000003 	 21.340278 	 -0.189693 	 -88.006994 
2.0940000 	 0.000001920 	 -66.824371 	 0.000002 	 11.178241 	 -0.099268 	 -77.903342 
2.0950000 	 0.000001047 	 -66.792360 	 0.000001 	 6.097222 	 -0.054095 	 -72.835487 
2.0960000 	 -0.000014486 	 -66.760379 	 -0.000012 	 -84.344908 	 0.747596 	 16.836920 
2.0970000 	 -0.000001571 	 -66.728429 	 -0.000001 	 -9.145833 	 0.080987 	 -57.663585 
2.0980000 	 0.000013963 	 -66.696510 	 0.000012 	 81.296297 	 -0.719201 	 -147.273593 
2.0990000 	 -0.000011170 	 -66.664620 	 -0.000009 	 -65.037038 	 0.574813 	 -2.202405 
2.1000000 	 -0.000009948 	 -66.632761 	 -0.000008 	 -57.923612 	 0.511455 	 -9.220614 
2.1010000 	 -0.000010647 	 -66.600933 	 -0.000009 	 -61.988426 	 0.546826 	 -5.159341 
2.1020000 	 -0.000015010 	 -66.569134 	 -0.000013 	 -87.393519 	 0.770202 	 20.054171 
2.1030000 	 0.000010123 	 -66.537366 	 0.000009 	 58.939815 	 -0.518945 	 -124.958228 
2.1040000 	 0.000004538 	 -66.505628 	 0.000004 	 26.421297 	 -0.232409 	 -92.694511 
2.1050000 	 -0.000015010 	 -66.473920 	 -0.000013 	 -87.393519 	 0.768008 	 20.151579 
2.1060000 	 -0.000014661 	 -66.442242 	 -0.000012 	 -85.361112 	 0.749435 	 18.169423 
2.1070000 	 -0.000000873 	 -66.410594 	 -0.000001 	 -5.081019 	 0.044567 	 -61.374143 
2.1080000 	 -0.000008203 	 -66.378976 	 -0.000007 	 -47.761574 	 0.418531 	 -19.035940 
2.1090000 	 0.000008552 	 -66.347388 	 0.000007 	 49.793982 	 -0.435928 	 -115.705435 
2.1100000 	 0.000001396 	 -66.315829 	 0.000001 	 8.129630 	 -0.071104 	 -74.374354 
2.1110000 	 -0.000015708 	 -66.284301 	 -0.000013 	 -91.458334 	 0.799167 	 24.374853 
2.1120000 	 0.000001047 	 -66.252803 	 0.000001 	 6.097222 	 -0.053227 	 -72.296797 
2.1130000 	 -0.000016057 	 -66.221334 	 -0.000013 	 -93.490742 	 0.815380 	 26.454014 
2.1140000 	 0.000010123 	 -66.189895 	 0.000008 	 58.939815 	 -0.513558 	 -124.616144 
2.1150000 	 -0.000008378 	 -66.158485 	 -0.000007 	 -48.777778 	 0.424612 	 -17.805326 
2.1160000 	 -0.000010123 	 -66.127106 	 -0.000008 	 -58.939815 	 0.512588 	 -7.699886 
2.1170000 	 -0.000016406 	 -66.095755 	 -0.000014 	 -95.523149 	 0.829961 	 28.597419 
2.1180000 	 -0.000006807 	 -66.064435 	 -0.000006 	 -39.631945 	 0.344020 	 -26.776516 
2.1190000 	 -0.000003840 	 -66.033144 	 -0.000003 	 -22.356482 	 0.193880 	 -43.870545 
2.1200000 	 -0.000011170 	 -66.001882 	 -0.000009 	 -65.037038 	 0.563482 	 -1.528335 
2.1210000 	 0.000011694 	 -65.970650 	 0.000010 	 68.085649 	 -0.589339 	 -133.466950 
2.1220000 	 0.000016930 	 -65.939447 	 0.000014 	 98.571760 	 -0.852418 	 -163.658776 
2.1230000 	 0.000002443 	 -65.908274 	 0.000002 	 14.226852 	 -0.122913 	 -80.012210 
2.1240000 	 0.000000349 	 -65.877129 	 0.000000 	 2.032407 	 -0.017543 	 -67.891994 
2.1250000 	 0.000006283 	 -65.846014 	 0.000005 	 36.583334 	 -0.315469 	 -102.113874 
2.1260000 	 0.000008203 	 -65.814929 	 0.000007 	 47.761574 	 -0.411474 	 -113.165022 
2.1270000 	 -0.000000175 	 -65.783872 	 -0.000000 	 -1.016204 	 0.008747 	 -64.776415 
2.1280000 	 0.000007505 	 -65.752845 	 0.000006 	 43.696760 	 -0.375748 	 -109.073850 
2.1290000 	 0.000016057 	 -65.721847 	 0.000013 	 93.490742 	 -0.803171 	 -158.409404 
2.1300000 	 0.000008901 	 -65.690877 	 0.000007 	 51.826389 	 -0.444818 	 -117.072441 
2.1310000 	 -0.000010996 	 -65.659937 	 -0.000009 	 -64.020834 	 0.548966 	 -2.188078 
2.1320000 	 0.000014661 	 -65.629026 	 0.000012 	 85.361112 	 -0.731268 	 -150.258858 
2.1330000 	 0.000011519 	 -65.598143 	 0.000009 	 67.069445 	 -0.574029 	 -132.093550 
2.1340000 	 -0.000005934 	 -65.567290 	 -0.000005 	 -34.550926 	 0.295435 	 -31.311803 
2.1350000 	 -0.000013788 	 -65.536465 	 -0.000011 	 -80.280093 	 0.685808 	 14.057808 
2.1360000 	 -0.000006981 	 -65.505670 	 -0.000006 	 -40.648148 	 0.346920 	 -25.204446 
2.1370000 	 0.000007854 	 -65.474903 	 0.000006 	 45.729167 	 -0.389919 	 -110.814144 
2.1380000 	 0.000000524 	 -65.444164 	 0.000000 	 3.048611 	 -0.025970 	 -68.466805 
2.1390000 	 -0.000005760 	 -65.413455 	 -0.000005 	 -33.534723 	 0.285406 	 -32.164143 
2.1400000 	 0.000004887 	 -65.382774 	 0.000004 	 28.453704 	 -0.241937 	 -93.594537 
2.1410000 	 -0.000011519 	 -65.352121 	 -0.000009 	 -67.069445 	 0.569747 	 1.147567 
2.1420000 	 0.000009599 	 -65.321498 	 0.000008 	 55.891204 	 -0.474346 	 -120.738348 
2.1430000 	 0.000009774 	 -65.290902 	 0.000008 	 56.907408 	 -0.482520 	 -121.715782 
2.1440000 	 0.000006807 	 -65.260335 	 0.000006 	 39.631945 	 -0.335727 	 -104.556548 
2.1450000 	 0.000004712 	 -65.229797 	 0.000004 	 27.437500 	 -0.232210 	 -92.435084 
2.1460000 	 -0.000000175 	 -65.199287 	 -0.000000 	 -1.016204 	 0.008592 	 -64.191676 
2.1470000 	 0.000014486 	 -65.168806 	 0.000012 	 84.344908 	 -0.712501 	 -148.801201 
2.1480000 	 -0.000013614 	 -65.138352 	 -0.000011 	 -79.263890 	 0.668956 	 13.456570 
2.1490000 	 0.000009425 	 -65.107928 	 0.000008 	 54.875000 	 -0.462692 	 -119.520228 
2.1500000 	 -0.000003491 	 -65.077531 	 -0.000003 	 -20.324074 	 0.171208 	 -44.924668 
2.1510000 	 -0.000017104 	 -65.047162 	 -0.000014 	 -99.587964 	 0.838140 	 33.702647 
2.1520000 	 -0.000002793 	 -65.016822 	 -0.000002 	 -16.259259 	 0.136712 	 -48.894277 
2.1530000 	 -0.000005585 	 -64.986510 	 -0.000004 	 -32.518519 	 0.273170 	 -32.741166 
2.1540000 	 0.000000524 	 -64.956226 	 0.000000 	 3.048611 	 -0.025586 	 -67.979251 
2.1550000 	 -0.000012392 	 -64.925970 	 -0.000010 	 -72.150464 	 0.604972 	 6.619512 
2.1560000 	 0.000016232 	 -64.895742 	 0.000013 	 94.506945 	 -0.791693 	 -158.610981 
2.1570000 	 0.000004887 	 -64.865542 	 0.000004 	 28.453704 	 -0.238138 	 -93.081103 
2.1580000 	 -0.000008203 	 -64.835370 	 -0.000007 	 -47.761574 	 0.399362 	 -17.473163 
2.1590000 	 0.000016930 	 -64.805225 	 0.000014 	 98.571760 	 -0.823451 	 -162.553521 
2.1600000 	 -0.000015882 	 -64.775109 	 -0.000013 	 -92.474538 	 0.771801 	 26.927615 
2.1610000 	 0.000005585 	 -64.745021 	 0.000004 	 32.518519 	 -0.271151 	 -96.992383 
2.1620000 	 0.000003665 	 -64.714960 	 0.000003 	 21.340278 	 -0.177779 	 -85.877456 
2.1630000 	 0.000008378 	 -64.684927 	 0.000007 	 48.777778 	 -0.405975 	 -113.056723 
2.1640000 	 0.000002967 	 -64.654921 	 0.000002 	 17.275463 	 -0.143650 	 -81.786732 
2.1650000 	 0.000016057 	 -64.624944 	 0.000013 	 93.490742 	 -0.776682 	 -157.338990 
2.1660000 	 -0.000015882 	 -64.594994 	 -0.000013 	 -92.474538 	 0.767531 	 27.112000 
2.1670000 	 0.000016057 	 -64.565071 	 0.000013 	 93.490742 	 -0.775249 	 -157.280551 
2.1680000 	 0.000001745 	 -64.535177 	 0.000001 	 10.162037 	 -0.084189 	 -74.613024 
2.1690000 	 0.000012915 	 -64.505309 	 0.000010 	 75.199075 	 -0.622421 	 -139.081953 
2.1700000 	 0.000009599 	 -64.475469 	 0.000008 	 55.891204 	 -0.462184 	 -119.904482 
2.1710000 	 0.000000698 	 -64.445657 	 0.000001 	 4.064815 	 -0.033582 	 -68.476889 
2.1720000 	 -0.000007330 	 -64.415872 	 -0.000006 	 -42.680556 	 0.352291 	 -22.087612 
2.1730000 	 -0.000008203 	 -64.386114 	 -0.000006 	 -47.761574 	 0.393867 	 -17.018413 
2.1740000 	 0.000001745 	 -64.356384 	 0.000001 	 10.162037 	 -0.083724 	 -74.434695 
2.1750000 	 0.000005585 	 -64.326681 	 0.000004 	 32.518519 	 -0.267672 	 -96.577523 
2.1760000 	 0.000003142 	 -64.297005 	 0.000002 	 18.291667 	 -0.150427 	 -82.438242 
2.1770000 	 0.000013614 	 -64.267356 	 0.000011 	 79.263890 	 -0.651252 	 -142.879983 
2.1780000 	 -0.000004363 	 -64.237735 	 -0.000003 	 -25.405093 	 0.208543 	 -39.041188 
2.1790000 	 -0.000010123 	 -64.208140 	 -0.000008 	 -58.939815 	 0.483376 	 -5.751709 
2.1800000 	 0.000003491 	 -64.178573 	 0.000003 	 20.324074 	 -0.166528 	 -84.336116 
2.1810000 	 0.000010472 	 -64.149033 	 0.000008 	 60.972223 	 -0.499127 	 -124.622120 
2.1820000 	 0.000002269 	 -64.119520 	 0.000002 	 13.210648 	 -0.108045 	 -77.222121 
2.1830000 	 0.000004538 	 -64.090034 	 0.000004 	 26.421297 	 -0.215892 	 -90.295434 
2.1840000 	 0.000015359 	 -64.060575 	 0.000012 	 89.425927 	 -0.730044 	 -152.756446 
2.1850000 	 -0.000010996 	 -64.031142 	 -0.000009 	 -64.020834 	 0.522167 	 -0.532484 
2.1860000 	 -0.000015010 	 -64.001737 	 -0.000012 	 -87.393519 	 0.712147 	 22.679624 
2.1870000 	 0.000014137 	 -63.972358 	 0.000011 	 82.312501 	 -0.670130 	 -145.614718 
2.1880000 	 -0.000016057 	 -63.943007 	 -0.000012 	 -93.490742 	 0.760439 	 28.787283 
2.1890000 	 -0.000008727 	 -63.913682 	 -0.000007 	 -50.810186 	 0.412905 	 -13.516408 
2.1900000 	 0.000005934 	 -63.884383 	 0.000005 	 34.550926 	 -0.280519 	 -98.154786 
2.1910000 	 0.000007679 	 -63.855112 	 0.000006 	 44.712963 	 -0.362693 	 -108.205376 
2.1920000 	 0.000013614 	 -63.825867 	 0.000011 	 79.263890 	 -0.642370 	 -142.447376 
2.1930000 	 -0.000013788 	 -63.796649 	 -0.000011 	 -80.280093 	 0.650012 	 15.833422 
2.1940000 	 -0.000005411 	 -63.767457 	 -0.000004 	 -31.502315 	 0.254835 	 -32.519982 
2.1950000 	 -0.000009076 	 -63.738292 	 -0.000007 	 -52.842593 	 0.427077 	 -11.322782 
2.1960000 	 -0.000004538 	 -63.709153 	 -0.000004 	 -26.421297 	 0.213344 	 -37.501204 
2.1970000 	 0.000013439 	 -63.680041 	 0.000010 	 78.247686 	 -0.631251 	 -141.296465 
2.1980000 	 0.000009774 	 -63.650955 	 0.000008 	 56.907408 	 -0.458674 	 -120.099682 
2.1990000 	 0.000006632 	 -63.621896 	 0.000005 	 38.615741 	 -0.310960 	 -101.926672 
2.2000000 	 0.000008901 	 -63.592863 	 0.000007 	 51.826389 	 -0.416962 	 -115.002284 
2.2010000 	 -0.000006981 	 -63.563856 	 -0.000005 	 -40.648148 	 0.326732 	 -23.242445 
2.2020000 	 0.000002269 	 -63.534876 	 0.000002 	 13.210648 	 -0.106091 	 -76.639431 
2.2030000 	 0.000000175 	 -63.505922 	 0.000000 	 1.016204 	 -0.008153 	 -64.513972 
2.2040000 	 -0.000010821 	 -63.476994 	 -0.000008 	 -63.004630 	 0.505057 	 -0.977429 
2.2050000 	 0.000009774 	 -63.448092 	 0.000007 	 56.907408 	 -0.455766 	 -119.899726 
2.2060000 	 0.000001745 	 -63.419217 	 0.000001 	 10.162037 	 -0.081313 	 -73.499939 
2.2070000 	 0.000014137 	 -63.390367 	 0.000011 	 82.312501 	 -0.658039 	 -145.044818 
2.2080000 	 0.000008552 	 -63.361544 	 0.000007 	 49.793982 	 -0.397713 	 -112.757807 
2.2090000 	 0.000000000 	 -63.332747 	 0.000000 	 0.000000 	 -0.000000 	 -63.332747 
2.2100000 	 0.000004363 	 -63.303975 	 0.000003 	 25.405093 	 -0.202548 	 -88.506517 
2.2110000 	 0.000013788 	 -63.275230 	 0.000010 	 80.280093 	 -0.639471 	 -142.915842 
2.2120000 	 0.000001745 	 -63.246511 	 0.000001 	 10.162037 	 -0.080873 	 -73.327674 
2.2130000 	 0.000001047 	 -63.217817 	 0.000001 	 6.097222 	 -0.048480 	 -69.266559 
2.2140000 	 0.000015708 	 -63.189150 	 0.000012 	 91.458334 	 -0.726539 	 -153.920933 
2.2150000 	 0.000016057 	 -63.160508 	 0.000012 	 93.490742 	 -0.742014 	 -155.909224 
2.2160000 	 -0.000004712 	 -63.131892 	 -0.000004 	 -27.437500 	 0.217568 	 -35.911964 
2.2170000 	 0.000006283 	 -63.103302 	 0.000005 	 36.583334 	 -0.289829 	 -99.396801 
2.2180000 	 0.000014661 	 -63.074737 	 0.000011 	 85.361112 	 -0.675659 	 -147.760179 
2.2190000 	 -0.000003840 	 -63.046198 	 -0.000003 	 -22.356482 	 0.176799 	 -40.866519 
2.2200000 	 -0.000017279 	 -63.017685 	 -0.000013 	 -100.604168 	 0.794878 	 36.791591 
2.2210000 	 0.000012915 	 -62.989198 	 0.000010 	 75.199075 	 -0.593617 	 -137.594646 
2.2220000 	 0.000000000 	 -62.960736 	 0.000000 	 0.000000 	 -0.000000 	 -62.960736 
2.2230000 	 0.000003316 	 -62.932300 	 0.000002 	 19.307871 	 -0.152141 	 -82.088027 
2.2240000 	 -0.000001047 	 -62.903889 	 -0.000001 	 -6.097222 	 0.048001 	 -56.854669 
2.2250000 	 0.000007330 	 -62.875503 	 0.000006 	 42.680556 	 -0.335707 	 -105.220346 
2.2260000 	 0.000000000 	 -62.847143 	 0.000000 	 0.000000 	 -0.000000 	 -62.847143 
2.2270000 	 -0.000010472 	 -62.818809 	 -0.000008 	 -60.972223 	 0.478721 	 -2.325315 
2.2280000 	 0.000014835 	 -62.790500 	 0.000011 	 86.377316 	 -0.677579 	 -148.490225 
2.2290000 	 0.000010647 	 -62.762216 	 0.000008 	 61.988426 	 -0.485826 	 -124.264808 
2.2300000 	 -0.000009599 	 -62.733958 	 -0.000007 	 -55.891204 	 0.437647 	 -7.280408 
2.2310000 	 0.000012741 	 -62.705725 	 0.000010 	 74.182871 	 -0.580357 	 -136.308229 
2.2320000 	 0.000004189 	 -62.677517 	 0.000003 	 24.388889 	 -0.190631 	 -86.875771 
